Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
155,1.74333329392331,47.28314010336639,"tensor(0.0864, device='cuda:0', dtype=torch.float16)","tensor(0.9228, device='cuda:0')"
156,1.7463587868426527,47.28314010336639,"tensor(0.0853, device='cuda:0', dtype=torch.float16)","tensor(1.0296, device='cuda:0')"
157,1.660733234669481,48.30283559156307,"tensor(0.0881, device='cuda:0', dtype=torch.float16)","tensor(1.0737, device='cuda:0')"
158,1.5826554058917932,49.04316245285654,"tensor(0.0866, device='cuda:0', dtype=torch.float16)","tensor(0.9375, device='cuda:0')"
159,1.53118227741548,49.504120687246825,"tensor(0.0759, device='cuda:0', dtype=torch.float16)","tensor(0.8789, device='cuda:0')"
160,1.506599667349032,49.55999441262746,"tensor(0.0895, device='cuda:0', dtype=torch.float16)","tensor(0.8918, device='cuda:0')"
161,1.5058045477739401,49.6158681380081,"tensor(0.0695, device='cuda:0', dtype=torch.float16)","tensor(0.9175, device='cuda:0')"
162,1.5249589415533202,49.11300460958235,"tensor(0.0792, device='cuda:0', dtype=torch.float16)","tensor(0.9094, device='cuda:0')"
163,1.5557268229978425,48.903478139404946,"tensor(0.0748, device='cuda:0', dtype=torch.float16)","tensor(0.8738, device='cuda:0')"
164,1.5961591308670384,48.06537225869535,"tensor(0.0563, device='cuda:0', dtype=torch.float16)","tensor(0.8337, device='cuda:0')"
165,1.6281134544738702,47.64631931834055,"tensor(0.0921, device='cuda:0', dtype=torch.float16)","tensor(0.8148, device='cuda:0')"
166,1.6475859114101954,47.03170833915351,"tensor(0.0831, device='cuda:0', dtype=torch.float16)","tensor(0.8129, device='cuda:0')"
167,1.6461989959435803,46.91996088839223,"tensor(0.0780, device='cuda:0', dtype=torch.float16)","tensor(0.8144, device='cuda:0')"
168,1.6299556429897035,47.19932951529543,"tensor(0.0887, device='cuda:0', dtype=torch.float16)","tensor(0.8156, device='cuda:0')"
169,1.5985467125262534,47.813940494482466,"tensor(0.0969, device='cuda:0', dtype=torch.float16)","tensor(0.7980, device='cuda:0')"
170,1.5675429584724563,48.582204218466266,"tensor(0.0654, device='cuda:0', dtype=torch.float16)","tensor(0.7793, device='cuda:0')"
